# x, y, dx, dy, 1st best, 2nd best
346,24,4,-2,16,31
476,26,2,-2,18,47
970,24,0,0,8,38
1056,26,-2,-2,7,21
648,28,-12,-2,19,27
200,30,0,-2,12,74
518,42,0,-14,16,30
842,28,-2,0,9,24
366,36,2,-6,18,31
648,28,2,2,7,19
842,28,2,4,20,29
366,36,0,-2,6,21
408,32,6,2,10,18
474,36,2,-2,8,32
518,42,-2,-8,18,29
816,34,0,0,17,68
1056,34,-2,2,23,47
412,48,6,-10,12,15
908,38,0,0,20,68
342,38,0,2,13,23
708,44,8,2,6,14
650,64,0,-16,4,12
262,52,0,0,7,26
468,54,2,-2,7,26
898,54,-2,0,14,40
518,56,-2,0,9,24
392,58,-4,0,13,18
416,76,24,-18,17,64
690,58,0,2,2,7
896,60,0,0,10,45
650,64,8,-2,20,26
684,66,26,-2,14,21
940,64,-2,0,7,18
168,68,2,0,18,63
220,68,2,0,15,110
650,64,6,4,21,29
1000,62,-12,6,21,31
922,90,14,-20,10,16
188,72,2,0,15,64
446,74,0,-2,8,15
684,66,-8,6,9,12
1006,78,6,-6,16,49
1066,76,-4,-2,12,20
456,90,4,-14,7,11
660,84,2,-8,4,9
416,76,-4,2,2,12
442,82,2,-2,21,30
994,82,-4,-2,11,20
416,76,-32,6,23,33
650,64,-20,18,11,17
242,84,0,0,13,21
994,82,4,2,15,20
456,90,0,-4,5,9
404,112,2,-20,6,13
922,90,0,2,4,23
862,96,0,-2,2,6
868,100,2,-6,17,23
744,94,-2,2,11,17
956,100,-2,0,16,25
226,104,2,0,14,53
454,108,0,-4,6,8
648,118,4,-14,5,13
824,112,4,-8,13,28
864,92,-6,12,5,11
378,90,2,16,22,30
770,108,-2,-2,16,22
864,108,0,-2,11,25
426,108,0,0,3,8
454,108,-2,2,1,5
176,112,0,0,7,92
824,112,-2,0,7,34
216,114,2,0,21,32
404,112,-2,2,1,13
422,116,2,-2,11,14
718,96,-10,18,21,27
150,118,0,-2,11,60
1068,116,0,0,6,60
156,118,0,0,4,42
416,122,0,-4,5,8
654,102,-6,16,6,10
922,90,-10,28,13,23
922,90,-10,32,17,23
1064,132,0,0,7,60
860,134,0,0,23,55
174,136,2,0,18,56
622,156,-20,-20,13,18
668,132,-4,4,3,9
604,142,-2,0,6,19
892,144,-4,-2,3,41
620,146,0,-2,2,17
892,144,2,2,2,42
968,146,-2,0,8,26
1060,146,0,0,12,79
556,148,0,0,11,40
648,118,-14,32,14,94
968,146,0,4,15,31
1022,146,2,4,16,41
788,148,-4,4,15,25
184,172,10,-18,16,43
380,154,0,0,7,30
682,152,-6,2,4,8
840,158,0,-4,16,21
136,156,0,0,8,54
420,158,0,-2,7,9
682,152,0,4,8,10
1054,156,0,0,9,63
128,158,0,0,3,56
362,158,12,2,20,26
154,162,0,0,8,80
162,162,0,0,5,62
840,158,-2,4,5,10
410,166,12,-2,17,33
378,166,-2,0,2,25
400,168,2,-2,11,36
686,136,-8,30,14,18
880,190,8,-24,8,20
938,164,-2,2,9,19
400,168,-2,0,8,38
552,168,-2,0,11,46
948,166,0,2,8,22
620,168,0,2,5,21
824,152,-2,18,14,30
1056,174,0,0,13,67
1056,180,0,0,10,70
626,182,0,0,7,42
714,182,-2,0,4,36
678,186,0,0,2,19
714,182,4,4,10,38
974,198,-10,-12,15,19
790,170,-6,18,23,33
974,198,-4,-10,10,22
532,192,-4,0,16,65
648,190,0,2,3,5
140,194,0,0,5,56
648,190,6,4,4,5
880,190,0,4,1,5
974,198,0,0,7,31
156,202,-2,-2,21,47
538,202,0,0,13,89
836,172,-16,32,21,29
1054,206,0,0,7,97
712,214,-4,-6,11,15
1016,212,0,0,7,29
1008,210,0,4,17,25
818,214,-4,6,16,41
1060,220,0,0,8,68
842,224,0,0,2,3
1052,224,0,0,10,63
1024,228,0,-2,13,76
806,238,0,0,13,21
724,242,2,-2,7,30
1084,246,0,2,14,30
788,252,-2,-2,9,42
752,256,0,-4,5,8
788,252,0,2,11,36
752,256,0,0,5,12
764,262,-6,-4,10,14
1082,258,0,0,4,33
1080,262,0,0,8,33
764,262,4,6,9,24
782,270,-2,2,4,10
522,272,-2,4,19,40
840,278,-2,-2,4,5
1018,282,0,0,6,11
790,284,0,2,7,16
518,292,-4,-2,22,55
962,292,-2,0,16,26
794,294,0,0,2,6
840,296,2,-2,6,13
726,298,2,0,17,31
840,296,2,2,9,24
262,312,28,-12,23,29
302,298,-2,2,11,28
516,306,-2,-2,12,20
964,304,-2,2,19,34
1058,306,0,0,7,77
884,318,-8,-10,21,37
252,314,32,-4,16,25
332,338,18,-28,19,28
366,308,-2,2,9,16
516,306,-10,4,23,31
884,318,-14,-8,17,59
360,342,14,-28,10,13
1018,292,-4,22,19,30
1044,314,0,0,8,23
1082,314,-2,0,15,40
472,326,-26,-10,16,21
836,328,-18,-12,6,9
1010,318,-2,0,12,22
264,320,-4,0,8,10
410,320,-22,0,11,14
936,342,-12,-20,23,31
1032,322,0,0,6,48
1090,320,0,2,11,38
1024,326,-2,0,12,53
264,320,2,8,5,7
1006,328,0,0,4,16
516,330,0,0,8,16
624,326,4,4,7,17
610,338,-4,-6,9,15
836,328,2,4,6,9
840,330,2,2,8,15
208,344,-18,-10,13,18
288,356,-14,-22,9,17
178,336,0,0,6,21
208,344,2,-8,4,17
410,320,-22,16,12,17
512,340,6,-4,17,25
154,338,0,2,10,23
694,338,-4,2,17,38
236,348,-2,-2,9,24
642,338,6,8,20,34
236,348,-6,0,11,15
180,354,0,2,11,44
312,378,26,-22,11,19
358,356,-2,0,6,9
1036,356,-2,0,2,16
236,348,12,10,16,22
24,356,2,4,8,12
152,358,2,2,15,21
372,356,-32,6,11,14
158,362,-2,2,10,38
288,366,2,0,10,15
442,364,0,2,13,21
904,368,0,-2,19,74
894,372,-8,-4,21,78
610,370,20,2,22,50
1016,374,-2,0,22,56
52,378,-2,-2,2,8
520,384,26,-8,11,14
684,376,-10,0,17,29
242,378,4,2,9,35
688,356,22,24,21,40
688,356,26,24,20,52
206,384,2,-2,13,20
222,382,-8,0,10,17
990,382,-4,0,18,25
478,384,0,0,4,10
992,386,0,-2,9,18
1012,384,0,0,12,71
706,362,-32,26,19,25
478,384,-4,6,10,13
52,382,-4,12,19,25
582,414,26,-18,12,31
1038,394,0,2,22,59
302,400,-2,0,8,39
410,384,-22,22,17,121
666,410,2,-4,22,35
272,406,0,2,16,34
422,416,-28,-8,13,17
46,416,0,-6,3,5
472,406,-2,6,5,18
1024,412,-2,0,9,54
980,414,0,0,2,25
938,428,-4,-12,21,48
1036,418,-2,0,10,45
1002,420,0,0,19,99
1008,422,0,-2,17,52
520,420,-4,2,5,26
664,416,0,8,22,28
1046,424,0,0,23,51
992,424,-2,2,10,40
520,420,2,8,14,23
938,428,-2,0,8,34
582,414,-28,16,19,33
992,430,0,0,6,40
482,440,-8,0,19,34
620,440,-8,2,12,15
620,440,4,2,8,31
518,450,-2,0,7,88
986,450,0,0,7,20
572,452,-8,0,19,44
572,452,0,0,12,41
806,458,0,0,22,38
632,464,0,-4,16,28
902,462,0,0,8,79
986,462,0,0,5,28
214,458,-18,6,22,50
958,456,0,10,21,28
882,482,0,-10,20,33
674,472,-4,2,16,35
994,474,0,0,7,42
680,472,2,6,22,39
728,488,-4,-10,15,25
726,508,-14,-28,19,26
762,500,-22,-20,18,23
1004,480,0,0,11,65
478,484,-4,-2,21,47
946,482,0,0,11,84
966,488,0,0,10,67
148,496,-2,-6,12,16
468,498,-6,-6,20,58
810,522,28,-28,11,15
962,492,0,2,11,64
1004,498,0,2,13,35
650,484,6,18,15,20
608,506,14,-2,13,28
810,522,10,-18,17,27
856,530,32,-26,15,37
294,504,-8,2,23,31
776,506,2,0,8,10
830,510,0,2,6,11
240,514,2,0,18,42
598,506,-12,8,20,34
682,508,-4,6,4,8
586,522,4,-6,13,18
810,522,0,-4,9,15
830,510,0,8,9,12
682,508,-30,12,16,32
212,556,-30,-26,19,33
884,560,2,-30,17,31
830,510,-30,22,17,27
744,524,-2,10,15,24
966,534,0,0,9,23
1096,534,-2,4,9,12
912,574,4,-32,8,16
1002,552,0,0,3,32
1008,552,0,0,2,35
1032,556,-4,0,7,70
1032,556,22,0,14,22
1086,556,-6,0,13,103
130,562,-10,-4,21,67
894,540,2,22,12,22
968,562,0,0,7,17
598,562,2,2,19,70
546,568,0,-2,10,17
884,560,-4,8,21,36
186,570,-4,0,19,37
210,572,-8,0,15,27
518,572,-2,0,7,15
684,572,24,2,20,42
912,574,-2,0,5,30
1096,574,0,0,4,15
230,576,-4,0,11,29
384,576,4,0,21,35
654,576,0,0,10,13
328,582,-2,2,15,62
462,584,0,0,3,17
552,582,2,2,14,24
622,586,-6,0,8,26
1100,602,-2,-16,8,13
974,588,0,0,11,21
722,590,-2,0,7,23
230,590,0,4,19,27
552,582,-4,12,16,24
638,580,-2,14,16,20
398,592,0,4,4,24
826,590,-24,6,3,5
810,600,-2,-4,3,5
786,594,4,4,5,11
908,596,-2,2,6,29
784,598,2,2,5,9
496,590,-2,12,23,34
744,604,4,-2,3,7
744,604,-2,0,4,10
886,602,-4,2,7,13
886,602,0,6,6,17
440,610,-2,2,7,29
878,602,0,10,11,19
720,612,2,2,7,10
996,612,-2,2,9,86
220,620,-2,2,20,26
614,622,0,2,10,33
704,624,-6,2,14,23
614,622,-2,6,18,37
666,632,0,0,12,95
974,638,0,-2,10,52
974,648,0,-4,21,32
866,654,0,0,6,52
470,656,-2,0,20,64
534,660,2,-4,13,24
48,668,-8,-2,21,50
80,664,-4,2,13,69
502,674,0,0,16,34
50,676,-4,2,15,45
716,672,0,6,12,30
82,678,-2,4,18,42
806,678,0,4,18,75
752,680,0,4,16,20
248,686,-2,0,17,31
880,680,-2,6,11,58
976,706,0,-16,17,23
664,694,0,2,9,24
452,702,4,-2,19,194
726,708,-2,0,18,27
760,708,0,0,13,33
280,702,-2,8,10,16
148,718,-2,-2,22,48
664,694,-18,24,15,21
750,728,0,0,14,33
1080,728,-6,0,7,20
998,730,8,0,7,126
882,726,-2,8,23,39
92,750,-26,-14,20,26
804,736,0,2,17,32
100,740,-6,0,15,27
792,742,2,-2,13,30
240,738,2,4,18,33
878,744,0,0,19,52
392,746,0,0,17,69
92,750,10,6,19,26
368,762,-2,-2,16,25
458,770,0,-2,8,41
648,772,2,-4,15,39
570,766,0,4,18,45
592,768,2,2,14,23
170,758,-6,14,20,33
468,774,4,-2,20,41
740,776,-2,-2,19,53
36,776,-10,0,22,46
158,754,-16,22,11,14
440,770,4,6,14,20
870,776,0,0,6,47
358,776,-2,2,4,24
508,780,-2,0,10,28
656,784,2,-4,12,25
656,784,-2,-2,11,22
870,776,-4,6,15,87
354,782,-4,4,19,39
26,784,0,4,7,22
138,770,-28,20,21,68
26,784,14,8,20,27
410,792,-4,2,11,17
172,786,10,14,20,36
40,796,2,10,21,30
824,806,0,2,12,18
604,808,-2,2,10,20
620,812,0,-2,18,26
678,792,16,18,22,43
350,808,-22,6,16,28
380,806,-4,8,22,106
304,818,-2,2,17,36
740,820,0,2,11,67
740,820,4,4,18,74
664,826,-4,0,12,15
674,828,-2,2,8,16
716,828,4,4,12,19
956,838,0,0,10,255
756,842,-2,2,16,40
900,846,0,0,12,55
262,874,-10,-10,14,30
784,870,0,2,12,33
36,876,-8,-2,23,69
348,882,-2,2,15,126
336,882,-2,4,19,30
454,902,0,-4,15,21
454,902,-4,6,23,37
288,928,8,-8,17,23
410,922,2,2,21,62
1050,936,-12,0,5,14
1094,934,0,2,4,10
50,954,-18,-16,18,62
346,926,-10,14,13,20
400,942,-6,-2,22,35
46,972,-14,-28,13,22
50,954,-12,-8,16,25
1070,946,-4,0,6,8
216,968,-8,-18,21,28
444,956,0,-6,23,46
1022,948,0,2,5,10
708,980,6,-28,10,15
688,954,-2,2,5,14
444,956,-2,2,22,38
672,964,-30,-2,13,17
1064,968,26,-6,17,22
176,962,4,2,20,44
292,960,-4,4,17,91
46,972,-6,-6,9,20
350,968,20,-2,23,54
236,960,-4,8,13,24
708,980,6,-12,6,11
50,954,6,20,11,25
998,988,6,-14,7,9
538,970,-2,8,23,57
376,974,0,6,10,17
980,982,0,0,3,5
998,988,30,-6,5,29
624,1008,-8,-24,21,28
472,982,-2,4,13,33
956,990,2,-4,11,14
982,1010,2,-24,3,7
216,968,-10,20,18,55
730,986,-4,2,11,17
956,990,0,0,5,8
122,996,-4,-4,12,28
568,992,-2,0,8,19
376,974,-14,20,21,33
752,1012,8,-18,11,17
832,994,0,0,3,8
410,982,-6,14,15,19
624,1008,-8,-12,14,23
1058,1004,24,-8,10,30
376,1002,-4,-4,4,13
832,994,-2,4,5,8
30,988,2,12,11,26
410,1024,14,-24,16,21
624,1008,-4,-8,7,18
708,980,24,20,5,8
340,1004,0,0,7,55
394,986,-6,18,15,19
758,978,32,26,5,12
1070,998,-18,8,2,12
790,1006,0,2,1,11
48,1034,18,-24,14,255
508,1012,-10,0,17,27
980,982,-2,30,3,5
910,1018,-2,-2,2,9
968,1010,-2,6,6,13
48,1034,18,-16,20,255
910,1018,0,2,6,13
724,1022,0,0,10,18
858,1016,0,6,11,27
892,1022,0,0,9,23
434,1040,-2,-16,14,18
522,1024,-10,0,6,8
1012,1024,2,0,1,9
264,1016,-6,10,7,11
522,1024,-2,2,3,11
252,1026,0,2,10,14
556,1056,2,-28,4,23
892,1022,-2,6,7,19
1012,1024,-6,4,6,10
252,1026,-6,6,8,28
310,1058,2,-26,8,36
680,1032,-2,2,9,15
1012,1024,-16,10,7,173
390,1034,-2,2,9,29
872,1030,-4,6,5,19
434,1040,-6,-2,9,19
456,1062,-20,-24,7,9
590,1034,-2,4,7,10
694,1070,0,-32,11,14
916,1040,0,-2,6,9
864,1032,-4,8,8,12
380,1022,-2,20,11,22
298,1018,-22,26,10,20
824,1030,-6,14,8,23
916,1040,-2,4,3,7
568,1066,30,-20,11,18
